 2.8208347158456175E-006, 4.6197937520388104E+000
 2.9208347158456174E-006, 4.6535379954086453E+000
 3.0208347158456173E-006, 4.6842935274911310E+000
 3.1208347158456172E-006, 4.7123239650658366E+000
 3.2208347158456171E-006, 4.7378698686730623E+000
 3.3208347158456170E-006, 4.7611507231419505E+000
 3.4208347158456169E-006, 4.7823667548468443E+000
 3.5208347158456168E-006, 4.8017005977760876E+000
 3.6208347158456167E-006, 4.8193188199025592E+000
 3.7208347158456166E-006, 4.8353733207039760E+000
 3.8208347158456164E-006, 4.8500026100192724E+000
 3.9208347158456163E-006, 4.8633329777636813E+000
 4.0208347158456162E-006, 4.8754795633725125E+000
 4.1208347158456161E-006, 4.8865473332110367E+000
 4.2208347158456160E-006, 4.8966319735813446E+000
 4.3208347158456159E-006, 4.9058207063803838E+000
 4.4208347158456158E-006, 4.9141930339186199E+000
 4.5208347158456157E-006, 4.9218214188969780E+000
 4.6208347158456156E-006, 4.9287719050609633E+000
 4.7208347158456154E-006, 4.9351046836045782E+000
 4.8208347158456153E-006, 4.9408746099818508E+000
 4.9208347158456152E-006, 4.9461316753993207E+000
 5.0208347158456151E-006, 4.9509214369071044E+000
 5.1208347158456150E-006, 4.9552854096777033E+000
 5.2208347158456149E-006, 4.9592614247588944E+000
 5.3208347158456148E-006, 4.9628839553082331E+000
 5.4208347158456147E-006, 4.9661844140602680E+000
 5.5208347158456146E-006, 4.9691914245420064E+000
 5.6208347158456145E-006, 4.9719310683359295E+000
 5.7208347158456143E-006, 4.9744271104915603E+000
 5.8208347158456142E-006, 4.9767012050047974E+000
 5.9208347158456141E-006, 4.9787730821177663E+000
 6.0208347158456140E-006, 4.9806607190394896E+000
 6.1208347158456139E-006, 4.9823804955482460E+000
 6.2208347158456138E-006, 4.9839473358089084E+000
 6.3208347158456137E-006, 4.9853748376219302E+000
 6.4208347158456136E-006, 4.9866753902140495E+000
 6.5208347158456135E-006, 4.9878602815834014E+000
 6.6208347158456134E-006, 4.9889397963227600E+000
 6.7208347158456132E-006, 4.9899233047633933E+000
 6.8208347158456131E-006, 4.9908193442078215E+000
 6.9208347158456130E-006, 4.9916356929521140E+000
 7.0208347158456129E-006, 4.9923794377365045E+000
 7.1208347158456128E-006, 4.9930570352067596E+000
 7.2208347158456127E-006, 4.9936743679172784E+000
 7.3208347158456126E-006, 4.9942367953599627E+000
 7.4208347158456125E-006, 4.9947492004601157E+000
 7.5208347158456124E-006, 4.9952160319415535E+000
 7.6208347158456122E-006, 4.9956413429275033E+000
 7.7208347158456130E-006, 4.9960288261114512E+000
 7.8208347158456137E-006, 4.9963818458024507E+000
 7.9208347158456145E-006, 4.9967034671224138E+000
 8.0208347158456152E-006, 4.9969964826083180E+000
 8.1208347158456159E-006, 4.9972634364498463E+000
 8.2208347158456167E-006, 4.9975066465724796E+000
 8.3208347158456174E-006, 4.9977282247574877E+000
 8.4208347158456181E-006, 4.9979300949732206E+000
 8.5208347158456189E-006, 4.9981140100766552E+000
 8.6208347158456196E-006, 4.9982815670300367E+000
 8.7208347158456204E-006, 4.9984342207645627E+000
 8.8208347158456211E-006, 4.9985732968113830E+000
 8.9208347158456218E-006, 4.9987000028094837E+000
 9.0208347158456226E-006, 4.9988154389902730E+000
 9.1208347158456233E-006, 4.9989206077298567E+000
 9.2208347158456240E-006, 4.9990164222518878E+000
 9.3208347158456248E-006, 4.9991037145564921E+000
 9.4208347158456255E-006, 4.9991832426440856E+000
 9.5208347158456262E-006, 4.9992556970967854E+000
 9.6208347158456270E-006, 4.9993217070745217E+000
 9.7208347158456277E-006, 4.9993818457779060E+000
 9.8208347158456285E-006, 4.9994366354252611E+000
 9.9208347158456292E-006, 4.9994865517870180E+000
 1.0020834715845630E-005, 4.9995320283168470E+000
 1.0120834715845631E-005, 4.9995734599153776E+000
 1.0220834715845631E-005, 4.9996112063591767E+000
 1.0320834715845632E-005, 4.9996455954247709E+000
 1.0420834715845633E-005, 4.9996769257348079E+000
 1.0520834715845634E-005, 4.9997054693510909E+000
 1.0620834715845634E-005, 4.9997314741369880E+000
 1.0720834715845635E-005, 4.9997551659097210E+000
 1.0820834715845636E-005, 4.9997767504012289E+000
 1.0920834715845637E-005, 4.9997964150446368E+000
 1.1020834715845637E-005, 4.9998143306018186E+000
 1.1120834715845638E-005, 4.9998306526462137E+000
 1.1220834715845639E-005, 4.9998455229137519E+000
 1.1320834715845640E-005, 4.9998590705336241E+000
 1.1420834715845640E-005, 4.9998714131495818E+000
 1.1520834715845641E-005, 4.9998826579415070E+000
 1.1620834715845642E-005, 4.9998929025561258E+000
 1.1720834715845642E-005, 4.9999022359549308E+000
 1.1820834715845643E-005, 4.9999107391866833E+000
 1.1920834715845644E-005, 4.9999184860912207E+000
 1.2020834715845645E-005, 4.9999255439406545E+000
 1.2120834715845645E-005, 4.9999319740235331E+000
 1.2220834715845646E-005, 4.9999378321770571E+000
 1.2320834715845647E-005, 4.9999431692719485E+000
 1.2420834715845648E-005, 4.9999480316541973E+000
 1.2520834715845648E-005, 4.9999524615475188E+000
 1.2620834715845649E-005, 4.9999564974200066E+000
 1.2720834715845650E-005, 4.9999601743181810E+000
 1.2820834715845651E-005, 4.9999635241713190E+000
 1.2920834715845651E-005, 4.9999665760687266E+000
 1.3020834715845652E-005, 4.9999693565123380E+000
 1.3120834715845653E-005, 4.9999718896468499E+000
 1.3220834715845653E-005, 4.9999741974693901E+000
 1.3320834715845654E-005, 4.9999763000205348E+000
 1.3420834715845655E-005, 4.9999782155583343E+000
 1.3520834715845656E-005, 4.9999799607168542E+000
 1.3620834715845656E-005, 4.9999815506506344E+000
 1.3720834715845657E-005, 4.9999829991662823E+000
 1.3820834715845658E-005, 4.9999843188423618E+000
 1.3920834715845659E-005, 4.9999855211386253E+000
 1.4020834715845659E-005, 4.9999866164955273E+000
 1.4120834715845660E-005, 4.9999876144248896E+000
 1.4220834715845661E-005, 4.9999885235924939E+000
 1.4320834715845662E-005, 4.9999893518933378E+000
 1.4420834715845662E-005, 4.9999901065201913E+000
 1.4520834715845663E-005, 4.9999907940260524E+000
 1.4620834715845664E-005, 4.9999914203810594E+000
 1.4720834715845665E-005, 4.9999919910243333E+000
 1.4820834715845665E-005, 4.9999925109112064E+000
 1.4920834715845666E-005, 4.9999929845562550E+000
 1.5020834715845667E-005, 4.9999934160725008E+000
 1.5120834715845667E-005, 4.9999938092071279E+000
 1.5220834715845668E-005, 4.9999941673740267E+000
 1.5320834715845667E-005, 4.9999944936834346E+000
 1.5420834715845666E-005, 4.9999947909689464E+000
 1.5520834715845665E-005, 4.9999950618121183E+000
 1.5620834715845664E-005, 4.9999953085648903E+000
 1.5720834715845663E-005, 4.9999955333700035E+000
 1.5820834715845662E-005, 4.9999957381796163E+000
 1.5920834715845662E-005, 4.9999959247722456E+000
 1.6020834715845661E-005, 4.9999960947682158E+000
 1.6120834715845660E-005, 4.9999962496437345E+000
 1.6220834715845659E-005, 4.9999963907437053E+000
 1.6320834715845658E-005, 4.9999965192934068E+000
 1.6420834715845657E-005, 4.9999966364091319E+000
 1.6520834715845656E-005, 4.9999967431078876E+000
 1.6620834715845655E-005, 4.9999968416926732E+000
 1.6720834715845654E-005, 4.9999969301322933E+000
 1.6820834715845653E-005, 4.9999970106696541E+000
 1.6920834715845652E-005, 4.9999970850517990E+000
 1.7020834715845651E-005, 4.9999971518456139E+000
 1.7120834715845650E-005, 4.9999972127287373E+000
 1.7220834715845649E-005, 4.9999972690079151E+000
 1.7320834715845648E-005, 4.9999973194395801E+000
 1.7420834715845647E-005, 4.9999973653165082E+000
 1.7520834715845646E-005, 4.9999974076456652E+000
 1.7620834715845645E-005, 4.9999974457460645E+000
 1.7720834715845644E-005, 4.9999974805526062E+000
 1.7820834715845643E-005, 4.9999975127934979E+000
 1.7920834715845642E-005, 4.9999975415414246E+000
 1.8020834715845641E-005, 4.9999975675686148E+000
 1.8120834715845640E-005, 4.9999975914765713E+000
 1.8220834715845640E-005, 4.9999976137338171E+000
 1.8320834715845639E-005, 4.9999976347052932E+000
 1.8420834715845638E-005, 4.9999976526096601E+000
 1.8520834715845637E-005, 4.9999976681249985E+000
 1.8620834715845636E-005, 4.9999976817794760E+000
 1.8720834715845635E-005, 4.9999976954967851E+000
 1.8820834715845634E-005, 4.9999977092630337E+000
 1.8920834715845633E-005, 4.9999977205357924E+000
 1.9020834715845632E-005, 4.9999977298663261E+000
 1.9120834715845631E-005, 4.9999977393065063E+000
 1.9220834715845630E-005, 4.9999977488320928E+000
 1.9320834715845629E-005, 4.9999977565853442E+000
 1.9420834715845628E-005, 4.9999977629580901E+000
 1.9520834715845627E-005, 4.9999977682555361E+000
 1.9620834715845626E-005, 4.9999977742811508E+000
 1.9720834715845625E-005, 4.9999977808739482E+000
 1.9820834715845624E-005, 4.9999977857772056E+000
 1.9920834715845623E-005, 4.9999977893644489E+000
 2.0020834715845622E-005, 4.9999977935125104E+000
 2.0120834715845621E-005, 4.9999977980974037E+000
 2.0220834715845620E-005, 4.9999978014687052E+000
 2.0320834715845619E-005, 4.9999978038947166E+000
 2.0420834715845618E-005, 4.9999978055844227E+000
 2.0520834715845617E-005, 4.9999978082897840E+000
 2.0620834715845617E-005, 4.9999978117862591E+000
 2.0720834715845616E-005, 4.9999978139399923E+000
 2.0820834715845615E-005, 4.9999978150478395E+000
 2.0920834715845614E-005, 4.9999978169114696E+000
 2.1020834715845613E-005, 4.9999978193637924E+000
 2.1120834715845612E-005, 4.9999978222746577E+000
 2.1220834715845611E-005, 4.9999978234954918E+000
 2.1320834715845610E-005, 4.9999978233999283E+000
 2.1420834715845609E-005, 4.9999978245206735E+000
 2.1520834715845608E-005, 4.9999978265888263E+000
 2.1620834715845607E-005, 4.9999978274259318E+000
 2.1720834715845606E-005, 4.9999978273041519E+000
 2.1820834715845605E-005, 4.9999978280776327E+000
 2.1920834715845604E-005, 4.9999978295484473E+000
 2.2020834715845603E-005, 4.9999978315624265E+000
 2.2120834715845602E-005, 4.9999978319571499E+000
 2.2220834715845601E-005, 4.9999978310906048E+000
 2.2320834715845600E-005, 4.9999978315272964E+000
 2.2420834715845599E-005, 4.9999978329791013E+000
 2.2520834715845598E-005, 4.9999978332478188E+000
 2.2620834715845597E-005, 4.9999978325950067E+000
 2.2720834715845596E-005, 4.9999978328978871E+000
 2.2820834715845595E-005, 4.9999978339451747E+000
 2.2920834715845595E-005, 4.9999978355722945E+000
 2.3020834715845594E-005, 4.9999978356103574E+000
 2.3120834715845593E-005, 4.9999978344106735E+000
 2.3220834715845592E-005, 4.9999978345520555E+000
 2.3320834715845591E-005, 4.9999978357380224E+000
 2.3420834715845590E-005, 4.9999978357613450E+000
 2.3520834715845589E-005, 4.9999978348790588E+000
 2.3620834715845588E-005, 4.9999978349787790E+000
 2.3720834715845587E-005, 4.9999978358434047E+000
 2.3820834715845586E-005, 4.9999978373038285E+000
 2.3920834715845585E-005, 4.9999978371878750E+000
 2.4020834715845584E-005, 4.9999978358440549E+000
 2.4120834715845583E-005, 4.9999978358579442E+000
 2.4220834715845582E-005, 4.9999978369293760E+000
 2.4320834715845581E-005, 4.9999978368467275E+000
 2.4420834715845580E-005, 4.9999978358651456E+000
 2.4520834715845579E-005, 4.9999978358771591E+000
 2.4620834715845578E-005, 4.9999978366631002E+000
 2.4720834715845577E-005, 4.9999978380518675E+000
 2.4820834715845576E-005, 4.9999978378693797E+000
 2.4920834715845575E-005, 4.9999978364630122E+000
 2.5020834715845574E-005, 4.9999978364218451E+000
 2.5120834715845573E-005, 4.9999978374440595E+000
 2.5220834715845572E-005, 4.9999978373156342E+000
 2.5320834715845572E-005, 4.9999978362909534E+000
 2.5420834715845571E-005, 4.9999978362650923E+000
 2.5520834715845570E-005, 4.9999978370172293E+000
 2.5620834715845569E-005, 4.9999978383753669E+000
 2.5720834715845568E-005, 4.9999978381641048E+000
 2.5820834715845567E-005, 4.9999978367304081E+000
 2.5920834715845566E-005, 4.9999978366654583E+000
 2.6020834715845565E-005, 4.9999978376666521E+000
 2.6120834715845564E-005, 4.9999978375184293E+000
 2.6220834715845563E-005, 4.9999978364749049E+000
 2.6320834715845562E-005, 4.9999978364326818E+000
 2.6420834715845561E-005, 4.9999978371703930E+000
 2.6520834715845560E-005, 4.9999978385156103E+000
 2.6620834715845559E-005, 4.9999978382918737E+000
 2.6720834715845558E-005, 4.9999978368460525E+000
 2.6820834715845557E-005, 4.9999978367708184E+000
 2.6920834715845556E-005, 4.9999978377631606E+000
 2.7020834715845555E-005, 4.9999978376063545E+000
 2.7120834715845554E-005, 4.9999978365544528E+000
 2.7220834715845553E-005, 4.9999978365051527E+000
 2.7320834715845552E-005, 4.9999978372367995E+000
 2.7420834715845551E-005, 4.9999978385767410E+000
 2.7520834715845550E-005, 4.9999978383475678E+000
 2.7620834715845550E-005, 4.9999978368961822E+000
 2.7720834715845549E-005, 4.9999978368164886E+000
 2.7820834715845548E-005, 4.9999978378052301E+000
 2.7920834715845547E-005, 4.9999978376446812E+000
 2.8020834715845546E-005, 4.9999978365889266E+000
 2.8120834715845545E-005, 4.9999978365365623E+000
 2.8220834715845544E-005, 4.9999978372657576E+000
 2.8320834715845543E-005, 4.9999978386037238E+000
 2.8420834715845542E-005, 4.9999978383721499E+000
 2.8520834715845541E-005, 4.9999978369180322E+000
 2.8620834715845540E-005, 4.9999978368363944E+000
 2.8720834715845539E-005, 4.9999978378238072E+000
 2.8820834715845538E-005, 4.9999978376616037E+000
 2.8920834715845537E-005, 4.9999978366039430E+000
 2.9020834715845536E-005, 4.9999978365502429E+000
 2.9120834715845535E-005, 4.9999978372785456E+000
 2.9220834715845534E-005, 4.9999978386159629E+000
 2.9320834715845533E-005, 4.9999978383833010E+000
 2.9420834715845532E-005, 4.9999978369276770E+000
 2.9520834715845531E-005, 4.9999978368451838E+000
 2.9620834715845530E-005, 4.9999978378322476E+000
 2.9720834715845529E-005, 4.9999978376692953E+000
 2.9820834715845528E-005, 4.9999978366105733E+000
 2.9920834715845527E-005, 4.9999978365562825E+000
 3.0020834715845527E-005, 4.9999978372843623E+000
 3.0120834715845526E-005, 4.9999978386218462E+000
 3.0220834715845525E-005, 4.9999978383886621E+000
 3.0320834715845524E-005, 4.9999978369320575E+000
 3.0420834715845523E-005, 4.9999978368491735E+000
 3.0520834715845522E-005, 4.9999978378363066E+000
 3.0620834715845524E-005, 4.9999978376729945E+000
 3.0720834715845527E-005, 4.9999978366135771E+000
 3.0820834715845529E-005, 4.9999978365590207E+000
 3.0920834715845531E-005, 4.9999978372871716E+000
 3.1020834715845534E-005, 4.9999978386249841E+000
 3.1120834715845536E-005, 4.9999978383915211E+000
 3.1220834715845539E-005, 4.9999978369341669E+000
 3.1320834715845541E-005, 4.9999978368510973E+000
 3.1420834715845544E-005, 4.9999978378384817E+000
 3.1520834715845546E-005, 4.9999978376749743E+000
 3.1620834715845548E-005, 4.9999978366150177E+000
 3.1720834715845551E-005, 4.9999978365603353E+000
 3.1820834715845553E-005, 4.9999978372886753E+000
 3.1920834715845556E-005, 4.9999978386269275E+000
 3.2020834715845558E-005, 4.9999978383932913E+000
 3.2120834715845561E-005, 4.9999978369352815E+000
 3.2220834715845563E-005, 4.9999978368521116E+000
 3.2320834715845565E-005, 4.9999978378398300E+000
 3.2420834715845568E-005, 4.9999978376762044E+000
 3.2520834715845570E-005, 4.9999978366157762E+000
 3.2620834715845573E-005, 4.9999978365610245E+000
 3.2720834715845575E-005, 4.9999978372896114E+000
 3.2820834715845578E-005, 4.9999978386283592E+000
 3.2920834715845580E-005, 4.9999978383945951E+000
 3.3020834715845583E-005, 4.9999978369359717E+000
 3.3120834715845585E-005, 4.9999978368527387E+000
 3.3220834715845587E-005, 4.9999978378408239E+000
 3.3320834715845590E-005, 4.9999978376771095E+000
 3.3420834715845592E-005, 4.9999978366162336E+000
 3.3520834715845595E-005, 4.9999978365614401E+000
 3.3620834715845597E-005, 4.9999978372903060E+000
 3.3720834715845600E-005, 4.9999978386295751E+000
 3.3820834715845602E-005, 4.9999978383957027E+000
 3.3920834715845604E-005, 4.9999978369364815E+000
 3.4020834715845607E-005, 4.9999978368532050E+000
 3.4120834715845609E-005, 4.9999978378416765E+000
 3.4220834715845612E-005, 4.9999978376778849E+000
 3.4320834715845614E-005, 4.9999978366165774E+000
 3.4420834715845617E-005, 4.9999978365617546E+000
 3.4520834715845619E-005, 4.9999978372909020E+000
 3.4620834715845621E-005, 4.9999978386306996E+000
 3.4720834715845624E-005, 4.9999978383967285E+000
 3.4820834715845626E-005, 4.9999978369369220E+000
 3.4920834715845629E-005, 4.9999978368536055E+000
 3.5020834715845631E-005, 4.9999978378424643E+000
 3.5120834715845634E-005, 4.9999978376786043E+000
 3.5220834715845636E-005, 4.9999978366168705E+000
 3.5320834715845638E-005, 4.9999978365620228E+000
 3.5420834715845641E-005, 4.9999978372914562E+000
 3.5520834715845643E-005, 4.9999978386317814E+000
 3.5620834715845646E-005, 4.9999978383977126E+000
 3.5720834715845648E-005, 4.9999978369373235E+000
 3.5820834715845651E-005, 4.9999978368539715E+000
 3.5920834715845653E-005, 4.9999978378432193E+000
 3.6020834715845655E-005, 4.9999978376792926E+000
 3.6120834715845658E-005, 4.9999978366171351E+000
 3.6220834715845660E-005, 4.9999978365622617E+000
 3.6320834715845663E-005, 4.9999978372919811E+000
 3.6420834715845665E-005, 4.9999978386328339E+000
 3.6520834715845668E-005, 4.9999978383986718E+000
 3.6620834715845670E-005, 4.9999978369377027E+000
 3.6720834715845672E-005, 4.9999978368543161E+000
 3.6820834715845675E-005, 4.9999978378439529E+000
 3.6920834715845677E-005, 4.9999978376799596E+000
 3.7020834715845680E-005, 4.9999978366173812E+000
 3.7120834715845682E-005, 4.9999978365624846E+000
 3.7220834715845685E-005, 4.9999978372924927E+000
 3.7320834715845687E-005, 4.9999978386338793E+000
 3.7420834715845689E-005, 4.9999978383996257E+000
 3.7520834715845692E-005, 4.9999978369380758E+000
 3.7620834715845694E-005, 4.9999978368546572E+000
 3.7720834715845697E-005, 4.9999978378446910E+000
 3.7820834715845699E-005, 4.9999978376806320E+000
 3.7920834715845702E-005, 4.9999978366176290E+000
 3.8020834715845704E-005, 4.9999978365627120E+000
 3.8120834715845706E-005, 4.9999978372930123E+000
 3.8220834715845709E-005, 4.9999978386349344E+000
 3.8320834715845711E-005, 4.9999978384005876E+000
 3.8420834715845714E-005, 4.9999978369384559E+000
 3.8520834715845716E-005, 4.9999978368550053E+000
 3.8620834715845719E-005, 4.9999978378454344E+000
 3.8720834715845721E-005, 4.9999978376813088E+000
 3.8820834715845723E-005, 4.9999978366178812E+000
 3.8920834715845726E-005, 4.9999978365629438E+000
 3.9020834715845728E-005, 4.9999978372935363E+000
 3.9120834715845731E-005, 4.9999978386359896E+000
 3.9220834715845733E-005, 4.9999978384015469E+000
 3.9320834715845736E-005, 4.9999978369388334E+000
 3.9420834715845738E-005, 4.9999978368553482E+000
 3.9520834715845741E-005, 4.9999978378461680E+000
 3.9620834715845743E-005, 4.9999978376819794E+000
 3.9720834715845745E-005, 4.9999978366181335E+000
 3.9820834715845748E-005, 4.9999978365631739E+000
 3.9920834715845750E-005, 4.9999978372940541E+000
 4.0020834715845753E-005, 4.9999978386370403E+000
 4.0120834715845755E-005, 4.9999978384025043E+000
 4.0220834715845758E-005, 4.9999978369392100E+000
 4.0320834715845760E-005, 4.9999978368556901E+000
 4.0420834715845762E-005, 4.9999978378468990E+000
 4.0520834715845765E-005, 4.9999978376826428E+000
 4.0620834715845767E-005, 4.9999978366183742E+000
 4.0720834715845770E-005, 4.9999978365633915E+000
 4.0820834715845772E-005, 4.9999978372945604E+000
 4.0920834715845775E-005, 4.9999978386380759E+000
 4.1020834715845777E-005, 4.9999978384034511E+000
 4.1120834715845779E-005, 4.9999978369395812E+000
 4.1220834715845782E-005, 4.9999978368560267E+000
 4.1320834715845784E-005, 4.9999978378476273E+000
 4.1420834715845787E-005, 4.9999978376833063E+000
 4.1520834715845789E-005, 4.9999978366186166E+000
 4.1620834715845792E-005, 4.9999978365636100E+000
 4.1720834715845794E-005, 4.9999978372950640E+000
 4.1820834715845796E-005, 4.9999978371798912E+000
 4.1920834715845799E-005, 4.9999978364052646E+000
 4.2020834715845801E-005, 4.9999978363692374E+000
 4.2120834715845804E-005, 4.9999978369085172E+000
 4.2220834715845806E-005, 4.9999978368277276E+000
 4.2320834715845809E-005, 4.9999978362639554E+000
 4.2420834715845811E-005, 4.9999978362404960E+000
 4.2520834715845813E-005, 4.9999978366378945E+000
 4.2620834715845816E-005, 4.9999978365811755E+000
 4.2720834715845818E-005, 4.9999978361707349E+000
 4.2820834715845821E-005, 4.9999978361555675E+000
 4.2920834715845823E-005, 4.9999978364482853E+000
 4.3020834715845826E-005, 4.9999978364084310E+000
 4.3120834715845828E-005, 4.9999978361095314E+000
 4.3220834715845830E-005, 4.9999978360998085E+000
 4.3320834715845833E-005, 4.9999978363153277E+000
 4.3420834715845835E-005, 4.9999978362873003E+000
 4.3520834715845838E-005, 4.9999978360695705E+000
 4.3620834715845840E-005, 4.9999978360634021E+000
 4.3720834715845843E-005, 4.9999978362220228E+000
 4.3820834715845845E-005, 4.9999978362022954E+000
 4.3920834715845847E-005, 4.9999978360436490E+000
 4.4020834715845850E-005, 4.9999978360397854E+000
 4.4120834715845852E-005, 4.9999978361564850E+000
 4.4220834715845855E-005, 4.9999978361425859E+000
 4.4320834715845857E-005, 4.9999978360269610E+000
 4.4420834715845860E-005, 4.9999978360245825E+000
 4.4520834715845862E-005, 4.9999978361104134E+000
 4.4620834715845864E-005, 4.9999978361006123E+000
 4.4720834715845867E-005, 4.9999978360163224E+000
 4.4820834715845869E-005, 4.9999978360148889E+000
 4.4920834715845872E-005, 4.9999978360779940E+000
 4.5020834715845874E-005, 4.9999978360710777E+000
 4.5120834715845877E-005, 4.9999978360096184E+000
 4.5220834715845879E-005, 4.9999978360087809E+000
 4.5320834715845881E-005, 4.9999978360551633E+000
 4.5420834715845884E-005, 4.9999978360502766E+000
 4.5520834715845886E-005, 4.9999978360054547E+000
 4.5620834715845889E-005, 4.9999978360049884E+000
 4.5720834715845891E-005, 4.9999978360390704E+000
 4.5820834715845894E-005, 4.9999978360356145E+000
 4.5920834715845896E-005, 4.9999978360029207E+000
 4.6020834715845899E-005, 4.9999978360026809E+000
 4.6120834715845901E-005, 4.9999978360277160E+000
 4.6220834715845903E-005, 4.9999978360252681E+000
 4.6320834715845906E-005, 4.9999978360014152E+000
 4.6420834715845908E-005, 4.9999978360013078E+000
 4.6520834715845911E-005, 4.9999978360196948E+000
 4.6620834715845913E-005, 4.9999978360179611E+000
 4.6720834715845916E-005, 4.9999978360005564E+000
 4.6820834715845918E-005, 4.9999978360005253E+000
 4.6920834715845920E-005, 4.9999978360140256E+000
 4.7020834715845923E-005, 4.9999978360127963E+000
 4.7120834715845925E-005, 4.9999978360000945E+000
 4.7220834715845928E-005, 4.9999978360001052E+000
 4.7320834715845930E-005, 4.9999978360100155E+000
 4.7420834715845933E-005, 4.9999978360091433E+000
 4.7520834715845935E-005, 4.9999978359998751E+000
 4.7620834715845937E-005, 4.9999978359999062E+000
 4.7720834715845940E-005, 4.9999978360071777E+000
 4.7820834715845942E-005, 4.9999978360065569E+000
 4.7920834715845945E-005, 4.9999978359997908E+000
 4.8020834715845947E-005, 4.9999978359998281E+000
 4.8120834715845950E-005, 4.9999978360051642E+000
 4.8220834715845952E-005, 4.9999978360047246E+000
 4.8320834715845954E-005, 4.9999978359997872E+000
 4.8420834715845957E-005, 4.9999978359998254E+000
 4.8520834715845959E-005, 4.9999978360037378E+000
 4.8620834715845962E-005, 4.9999978360034243E+000
 4.8720834715845964E-005, 4.9999978359998201E+000
 4.8820834715845967E-005, 4.9999978359998556E+000
 4.8920834715845969E-005, 4.9999978360027253E+000
 4.9020834715845971E-005, 4.9999978360025015E+000
 4.9120834715845974E-005, 4.9999978359998707E+000
 4.9220834715845976E-005, 4.9999978359999009E+000
 4.9320834715845979E-005, 4.9999978360020032E+000
 4.9420834715845981E-005, 4.9999978360018451E+000
 4.9520834715845984E-005, 4.9999978359999258E+000
 4.9620834715845986E-005, 4.9999978359999497E+000
 4.9720834715845988E-005, 4.9999978360014872E+000
 4.9820834715845991E-005, 4.9999978360013735E+000
 4.9920834715845993E-005, 4.9999978359999746E+000
 5.0020834715845996E-005, 4.9999978359999977E+000
 5.0120834715845998E-005, 4.9999978360011239E+000
 5.0220834715846001E-005, 4.9999978360010413E+000
 5.0320834715846003E-005, 4.9999978360000208E+000
 5.0420834715846005E-005, 4.9999978360000394E+000
 5.0520834715846008E-005, 4.9999978360008637E+000
